OBJECT_ID,ALARM_ID,ALARM_LVL,ALARM_DESC
OHCV_7,9860,1,[BCR4].ERR Module NO Ready'
OHCV_7,9861,1,[BCR4].ERR Modele Error
OHCV_7,9862,1,[BCR4].ERR Read_Err[Operate]
OHCV_7,9863,1,[BCR4].ERR Send_ERROR
OHCV_7,9864,1,[BCR4].ERR Send TimeOut
OHCV_7,9865,1,[BCR4].ERR Receive_ERROR
OHCV_7,9866,1,[BCR4].ERR Receive_TimeOut
OHCV_7,9867,1,[BCR4].ERR Read.Data.Error
OHCV_7,9868,1,[BCR4].ERR CH Open time out
OHCV_7,9869,1,[BCR4].ERR Spare
OHCV_7,9870,1,[BCR4].ERR Spare
OHCV_7,9871,1,[BCR4].ERR Spare
OHCV_7,9872,1,[BCR4].ERR Send abnormal FLAG
OHCV_7,9873,1,[BCR4].ERR Spare
OHCV_7,9874,1,[BCR4].ERR Spare
OHCV_7,9875,1,[BCR4].ERR Spare
OHCV_7,9876,1,[BCR4]
OHCV_7,9877,1,[BCR4]
OHCV_7,9878,1,[BCR4]
OHCV_7,9879,1,[BCR4]
OHCV_7,9880,1,[RFID1].ERR Module NO Ready'
OHCV_7,9881,1,[RFID1].ERR Modele Error
OHCV_7,9882,1,[RFID1].ERR Read_Err[Operate]
OHCV_7,9883,1,[RFID1].ERR Send_ERROR
OHCV_7,9884,1,[RFID1].ERR Send TimeOut
OHCV_7,9885,1,[RFID1].ERR Receive_ERROR
OHCV_7,9886,1,[RFID1].ERR Receive_TimeOut
OHCV_7,9887,1,[RFID1].ERR Read.Data.Error
OHCV_7,9888,1,[RFID1].ERR CH Open time out
OHCV_7,9889,1,[RFID1].ERR Spare
OHCV_7,9890,1,[RFID1].ERR Spare
OHCV_7,9891,1,[RFID1].ERR Spare
OHCV_7,9892,1,[RFID1].ERR Send abnormal FLAG
OHCV_7,9893,1,[RFID1].ERR Spare
OHCV_7,9894,1,[RFID1].ERR Spare
OHCV_7,9895,1,[RFID1].ERR Spare
OHCV_7,9896,1,[RFID1]
OHCV_7,9897,1,[RFID1]
OHCV_7,9898,1,[RFID1]
OHCV_7,9899,1,[RFID1]
OHCV_7,9900,1,[RFID2].ERR Module NO Ready'
OHCV_7,9901,1,[RFID2].ERR Modele Error
OHCV_7,9902,1,[RFID2].ERR Read_Err[Operate]
OHCV_7,9903,1,[RFID2].ERR Send_ERROR
OHCV_7,9904,1,[RFID2].ERR Send TimeOut
OHCV_7,9905,1,[RFID2].ERR Receive_ERROR
OHCV_7,9906,1,[RFID2].ERR Receive_TimeOut
OHCV_7,9907,1,[RFID2].ERR Read.Data.Error
OHCV_7,9908,1,[RFID2].ERR CH Open time out
OHCV_7,9909,1,[RFID2].ERR Spare
OHCV_7,9910,1,[RFID2].ERR Spare
OHCV_7,9911,1,[RFID2].ERR Spare
OHCV_7,9912,1,[RFID2].ERR Send abnormal FLAG
OHCV_7,9913,1,[RFID2].ERR Spare
OHCV_7,9914,1,[RFID2].ERR Spare
OHCV_7,9915,1,[RFID2].ERR Spare
OHCV_7,9916,1,[RFID2]
OHCV_7,9917,1,[RFID2]
OHCV_7,9918,1,[RFID2]
OHCV_7,9919,1,[RFID2]
OHCV_7,9920,1,[RFID3].ERR Module NO Ready'
OHCV_7,9921,1,[RFID3].ERR Modele Error
OHCV_7,9922,1,[RFID3].ERR Read_Err[Operate]
OHCV_7,9923,1,[RFID3].ERR Send_ERROR
OHCV_7,9924,1,[RFID3].ERR Send TimeOut
OHCV_7,9925,1,[RFID3].ERR Receive_ERROR
OHCV_7,9926,1,[RFID3].ERR Receive_TimeOut
OHCV_7,9927,1,[RFID3].ERR Read.Data.Error
OHCV_7,9928,1,[RFID3].ERR CH Open time out
OHCV_7,9929,1,[RFID3].ERR Spare
OHCV_7,9930,1,[RFID3].ERR Spare
OHCV_7,9931,1,[RFID3].ERR Spare
OHCV_7,9932,1,[RFID3].ERR Send abnormal FLAG
OHCV_7,9933,1,[RFID3].ERR Spare
OHCV_7,9934,1,[RFID3].ERR Spare
OHCV_7,9935,1,[RFID3].ERR Spare
OHCV_7,9936,1,[RFID3]
OHCV_7,9937,1,[RFID3]
OHCV_7,9938,1,[RFID3]
OHCV_7,9939,1,[RFID3]
OHCV_7,9940,1,[RFID4].ERR Module NO Ready'
OHCV_7,9941,1,[RFID4].ERR Modele Error
OHCV_7,9942,1,[RFID4].ERR Read_Err[Operate]
OHCV_7,9943,1,[RFID4].ERR Send_ERROR
OHCV_7,9944,1,[RFID4].ERR Send TimeOut
OHCV_7,9945,1,[RFID4].ERR Receive_ERROR
OHCV_7,9946,1,[RFID4].ERR Receive_TimeOut
OHCV_7,9947,1,[RFID4].ERR Read.Data.Error
OHCV_7,9948,1,[RFID4].ERR CH Open time out
OHCV_7,9949,1,[RFID4].ERR Spare
OHCV_7,9950,1,[RFID4].ERR Spare
OHCV_7,9951,1,[RFID4].ERR Spare
OHCV_7,9952,1,[RFID4].ERR Send abnormal FLAG
OHCV_7,9953,1,[RFID4].ERR Spare
OHCV_7,9954,1,[RFID4].ERR Spare
OHCV_7,9955,1,[RFID4].ERR Spare
OHCV_7,9956,1,[RFID4]
OHCV_7,9957,1,[RFID4]
OHCV_7,9958,1,[RFID4]
OHCV_7,9959,1,[RFID4]
OHCV_7,9990,2,[][DataChk]WorkData#1 Kind NG
OHCV_7,9991,2,[][DataChk]WorkData#1 WorkSQ NG
OHCV_7,9992,2,[][DataChk]WorkData#1 CSTSQ NG
OHCV_7,9993,2,[][DataChk]WorkData#1 CST status NG
OHCV_7,8630,2,[Port]L/U_REQ On->TR_REQ ON TPor
OHCV_7,8631,2,:[Port]TR_Req On ->Busy ON TP2 timeout
OHCV_7,8632,2,:[Port]Busy On->CARRIER Test  TP3 timeout
OHCV_7,8633,2,:[Port]U_REQ OFF->Busy OFF TP4 timeout
OHCV_7,8634,2,:[Port]Ready OFF->Valid OFF TP5 timeout
OHCV_7,8635,2,:[Port]Valid OFF->VALID OFF TP6 timeout
OHCV_7,8636,2,:[Port]ValidOFF in handshake
NTB,1,2,[SYS_A]
NTB,2,2,[SYS_A]Interlock
NTB,3,2,[SYS_A]AIR Low
NTB,4,2,[SYS_A]Vaccum Low
NTB,5,2,[SYS_A]
NTB,6,2,[SYS_A]
NTB,7,2,[SYS_A]
NTB,8,2,[SYS_A]
NTB,9,2,[SYS_A]
NTB,10,2,[SYS_A]P7 BOX Index ERROR
NTB,11,2,[SYS_A]P9 BOX Index ERROR
NTB,12,2,[SYS_A]
NTB,13,2,[SYS_A]
NTB,14,2,[SYS_A]
NTB,15,2,[SYS_A]
NTB,16,2,[SYS_A]
NTB,17,2,[SYS_A]
NTB,18,2,[SYS_A]
NTB,19,2,[SYS_A]
NTB,20,2,[SYS_A]EMO ON_MAIN
NTB,21,2,[SYS_A]
NTB,22,2,[SYS_A]
NTB,23,2,[SYS_A]
NTB,24,2,[SYS_A]
NTB,25,2,[SYS_A]Maintance door open
NTB,26,2,[SYS_A]Port3 I/F signal is ON
NTB,27,2,[SYS_A]
NTB,28,2,[SYS_A]
NTB,29,2,[SYS_A]
NTB,30,2,[SYS_A]
NTB,31,2,[SYS_A]
NTB,32,2,[SYS_A]
NTB,33,2,[SYS_A]
NTB,34,2,[SYS_A]
NTB,35,2,[SYS_A]
NTB,36,2,[SYS_A]
NTB,37,2,[SYS_A]
NTB,38,2,[SYS_A]
NTB,39,2,[SYS_A]
NTB,40,2,[SYS_A]
NTB,41,2,[SYS_A]
NTB,42,2,[SYS_A]
NTB,43,2,[SYS_A]
NTB,44,2,[SYS_A]
NTB,45,2,[SYS_A]
NTB,46,2,[SYS_A]
NTB,47,2,[SYS_A]
NTB,48,2,[SYS_A]
NTB,49,2,[SYS_A]
NTB,50,2,[SYS_A]
NTB,51,2,[SYS_A]
NTB,52,2,[SYS_A]
NTB,53,2,[SYS_A]
NTB,54,2,[SYS_A]
NTB,55,2,[SYS_A]
NTB,56,2,[SYS_A]
NTB,57,2,[SYS_A]
NTB,58,2,[SYS_A]
NTB,59,2,[SYS_A]
NTB,60,2,[SYS_A]
NTB,61,2,[SYS_A]
NTB,62,2,[SYS_A]
NTB,63,2,[SYS_A]
NTB,64,2,[SYS_A]
NTB,65,2,[SYS_A]
NTB,66,2,[SYS_A]
NTB,67,2,[SYS_A]
NTB,68,2,[SYS_A]
NTB,69,2,[SYS_A]
NTB,70,2,[SYS_A]
NTB,71,2,[SYS_A]
NTB,72,2,[SYS_A]
NTB,73,2,[SYS_A]
NTB,74,2,[SYS_A]
NTB,75,2,[SYS_A]
NTB,76,2,[SYS_A]
NTB,77,2,[SYS_A]
NTB,78,2,[SYS_A]
NTB,79,2,[SYS_A]
NTB,80,2,[SYS_A]
NTB,81,2,[SYS_A]
NTB,82,2,[SYS_A]
NTB,83,2,[SYS_A]
NTB,84,2,[SYS_A]
NTB,85,2,[SYS_A]
NTB,86,2,[SYS_A]
NTB,87,2,[SYS_A]
NTB,88,2,[SYS_A]
NTB,89,2,[SYS_A]
NTB,90,2,[SYS_A]
NTB,91,2,[SYS_A]
NTB,92,2,[SYS_A]
NTB,93,2,[SYS_A]
NTB,94,2,[SYS_A]
NTB,95,2,[SYS_A]
NTB,96,2,[SYS_A]
NTB,97,2,[SYS_A]
NTB,98,2,[SYS_A]
NTB,99,2,[SYS_A]
NTB,100,1,[SYS_W]Power OFF
NTB,101,1,[SYS_W]Block#1 Local Ctrl Mode
NTB,102,1,[SYS_W]Block#2 Local Ctrl Mode
NTB,103,1,[SYS_W]Block#3 Local Ctrl Mode
NTB,104,1,[SYS_W]Block#4 Local Ctrl Mode
NTB,105,1,[SYS_W]CtrlMode Sys&Blk#1 are different
NTB,106,1,[SYS_W]CtrlMode Sys&Blk#2 are different
NTB,107,1,[SYS_W]CtrlMode Sys&Blk#3 are different
NTB,108,1,[SYS_W]CtrlMode Sys&Blk#4 are different
NTB,109,1,[SYS_W]PLC     Batter  Low
NTB,110,1,[SYS_W]CC_LINK Link_ERR
NTB,111,1,[SYS_W]IE Field#1 communication error(Line)
NTB,112,1,[SYS_W]IE Field#2 communication error(Loop)
NTB,113,1,[SYS_W]In maintenance mode
NTB,114,1,[SYS_W]History list out of range
NTB,115,1,[SYS_W]CIM Message
NTB,116,1,[SYS_W]SV group setting out of range
NTB,117,1,[SYS_W]Block#5 Local Ctrl Mode
NTB,118,1,[SYS_W]CtrlMode Sys&Blk#5 are different
NTB,119,1,[SYS_W]
NTB,120,1,[SYS_W]
NTB,121,1,[SYS_W]
NTB,122,1,[SYS_W]
NTB,123,1,[SYS_W]
NTB,124,1,[SYS_W]
NTB,125,1,[SYS_W]
NTB,126,1,[SYS_W]
NTB,127,1,[SYS_W]
NTB,128,1,[SYS_W]
NTB,129,1,[SYS_W]
NTB,130,1,[SYS_W]
NTB,131,1,[SYS_W]
NTB,132,1,[SYS_W]
NTB,133,1,[SYS_W]
NTB,134,1,[SYS_W]
NTB,135,1,[SYS_W]
NTB,136,1,[SYS_W]
NTB,137,1,[SYS_W]
NTB,138,1,[SYS_W]
NTB,139,1,[SYS_W]
NTB,140,1,[SYS_W]
NTB,141,1,[SYS_W]
NTB,142,1,[SYS_W]
NTB,143,1,[SYS_W]
NTB,144,1,[SYS_W]
NTB,145,1,[SYS_W]
NTB,146,1,[SYS_W]
NTB,147,1,[SYS_W]
NTB,148,1,[SYS_W]
NTB,149,1,[SYS_W]
NTB,150,1,[SYS_W]
NTB,151,1,[SYS_W]
NTB,152,1,[SYS_W]
NTB,153,1,[SYS_W]
NTB,154,1,[SYS_W]
NTB,155,1,[SYS_W]
NTB,156,1,[SYS_W]
NTB,157,1,[SYS_W]
NTB,158,1,[SYS_W]
NTB,159,1,[SYS_W]
NTB,160,1,[SYS_W]
NTB,161,1,[SYS_W]
NTB,162,1,[SYS_W]
NTB,163,1,[SYS_W]
NTB,164,1,[SYS_W]
NTB,165,1,[SYS_W]
NTB,166,1,[SYS_W]
NTB,167,1,[SYS_W]
NTB,168,1,[SYS_W]
NTB,169,1,[SYS_W]
NTB,170,1,[SYS_W]
NTB,171,1,[SYS_W]
NTB,172,1,[SYS_W]
NTB,173,1,[SYS_W]
NTB,174,1,[SYS_W]
NTB,175,1,[SYS_W]
NTB,176,1,[SYS_W]
NTB,177,1,[SYS_W]
NTB,178,1,[SYS_W]
NTB,179,1,[SYS_W]
NTB,180,1,[SYS_W]
NTB,181,1,[SYS_W]
NTB,182,1,[SYS_W]
NTB,183,1,[SYS_W]
NTB,184,1,[SYS_W]
NTB,185,1,[SYS_W]
NTB,186,1,[SYS_W]
NTB,187,1,[SYS_W]
NTB,188,1,[SYS_W]
NTB,189,1,[SYS_W]
NTB,190,1,[SYS_W]
NTB,191,1,[SYS_W]
NTB,192,1,[SYS_W]
NTB,193,1,[SYS_W]
NTB,194,1,[SYS_W]
NTB,195,1,[SYS_W]
NTB,196,1,[SYS_W]
NTB,197,1,[SYS_W]
NTB,198,1,[SYS_W]
NTB,199,1,[SYS_W]Report ZR_values total out of range
NTB,200,2,[EVCV]BOX Without Data
NTB,201,2,[EVCV]Data Without BOX
NTB,202,2,[EVCV]Receiveing time out
NTB,203,2,[EVCV]Sending time out
NTB,204,2,[EVCV]Postion CV1-1 time out
NTB,205,2,[EVCV]Postion CV4-2 time out
NTB,206,2,[EVCV]Postion CV2-2 time out
NTB,207,2,[EVCV]Postion CV3-1 time out
NTB,208,2,[EVCV]Postion CV4-1 time out
NTB,209,2,[EVCV]Stage SNR status abnormal
NTB,210,2,[EVCV]Postion 7 time out
NTB,211,2,[EVCV]Postion 8 time out
NTB,212,2,[EVCV]Postion 9 time out
NTB,213,2,[EVCV]Postion 10 time out
NTB,214,2,[EVCV]Postion 11 time out
NTB,215,2,[EVCV]Postion 12 time out
NTB,216,2,[EVCV]  0? time out
NTB,217,2,[EVCV] 90? time out
NTB,218,2,[EVCV]180? time out
NTB,219,2,[EVCV]270? time out
NTB,220,2,[EVCV]PIN up time out
NTB,221,2,[EVCV]PIN down time out
NTB,222,2,[EVCV]
NTB,223,2,[EVCV]
NTB,224,2,[EVCV]
NTB,225,2,[EVCV]
NTB,226,2,[EVCV]Vaccum ON time out
NTB,227,2,[EVCV]Vaccum OFF time out
NTB,228,2,[EVCV]Electric Cylinder PSN.1 time out
NTB,229,2,[EVCV]Electric Cylinder PSN.2 time out
NTB,230,2,[EVCV]Electric Cylinder PSN.3 time out
NTB,231,2,[EVCV]Electric Cylinder PSN.4 time out
NTB,232,2,[EVCV]Abnormal upstream entry
NTB,233,2,[EVCV]Downstream abnormal entry
NTB,234,2,[EVCV]Maintance door open
NTB,235,2,[EVCV]Task action repetition
NTB,236,2,[EVCV]Idle things
NTB,237,2,[EVCV]Handshake time out
NTB,238,2,[EVCV]Active time out
NTB,239,2,[EVCV]Active time out
NTB,240,2,[EVCV]Abnormal upstream handshake
NTB,241,2,[EVCV]Downstream handshake abnormal
NTB,242,2,[EVCV]Two EV postion sensor is error
NTB,243,2,[EVCV]Received positioning timeout
NTB,244,2,[EVCV]Programing time out
NTB,245,2,[EVCV]Action task repetition
NTB,246,2,[EVCV]EV cylinder status error
NTB,247,2,[EVCV]EV is not in postion
NTB,248,2,[EVCV]
NTB,249,2,[EVCV]
NTB,250,2,[EVCV]Power is not activated
NTB,251,2,[EVCV]
NTB,252,2,[EVCV]SV motor error
NTB,253,2,[EVCV]
NTB,254,2,[EVCV]
NTB,255,2,[EVCV]VCR error
NTB,256,2,[EVCV]RFID error
NTB,257,2,[EVCV]
NTB,258,2,[EVCV]Postion CV1-1 Sensor not ON
NTB,259,2,[EVCV]Postion CV4-2 Sensor not ON
NTB,260,2,[EVCV]Postion CV2-2 Sensor not ON
NTB,261,2,[EVCV]Postion CV3-1 Sensor not ON
NTB,262,2,[EVCV]Postion CV4-1 Sensor not ON
NTB,263,2,[EVCV]Postion 6 Sensor not ON
NTB,264,2,[EVCV]Postion 7 Sensor not ON
NTB,265,2,[EVCV]Postion 8 Sensor not ON
NTB,266,2,[EVCV]  0? Sensor not ON
NTB,267,2,[EVCV] 90? Sensor not ON
NTB,268,2,[EVCV]180? Sensor not ON
NTB,269,2,[EVCV]270? Sensor not ON
NTB,270,2,[EVCV]
NTB,271,2,[EVCV]
NTB,272,2,[EVCV]
NTB,273,2,[EVCV]
NTB,274,2,[EVCV]
NTB,275,2,[EVCV]
NTB,276,2,[EVCV]
NTB,277,2,[EVCV]
NTB,278,2,[EVCV]Electric Cylinder PSN.1 Sensor not ON
NTB,279,2,[EVCV]Electric Cylinder PSN.2 Sensor not ON
NTB,280,2,[EVCV]Electric Cylinder PSN.3 Sensor not ON
NTB,281,2,[EVCV]Electric Cylinder PSN.4 Sensor not ON
NTB,282,2,[EVCV]
NTB,283,2,[EVCV]
NTB,284,2,[EVCV]
NTB,285,2,[EVCV]
NTB,286,2,[EVCV]
NTB,287,2,[EVCV]
NTB,288,2,[EVCV]
NTB,289,2,[EVCV]
NTB,290,2,[EVCV]
NTB,291,2,[EVCV]
NTB,292,2,[EVCV]
NTB,293,2,[EVCV]
NTB,294,2,[EVCV]
NTB,295,2,[EVCV]
NTB,296,2,[EVCV]
NTB,297,2,[EVCV]
NTB,298,2,[EVCV]
NTB,299,2,[EVCV]
NTB,300,2,[CV1-1]BOX Without Data
NTB,301,2,[CV1-1]Data Without BOX
NTB,302,2,[CV1-1]Receiveing time out
NTB,303,2,[CV1-1]Sending time out
NTB,304,2,[CV1-1]Postion 1 time out
NTB,305,2,[CV1-1]Postion 2 time out
NTB,306,2,[CV1-1]Postion 3 time out
NTB,307,2,[CV1-1]Postion 4 time out
NTB,308,2,[CV1-1]Postion 5 time out
NTB,309,2,[CV1-1]Abnormal BOX input position
NTB,310,2,[CV1-1]Postion 7 time out
NTB,311,2,[CV1-1]Postion 8 time out
NTB,312,2,[CV1-1]Postion 9 time out
NTB,313,2,[CV1-1]Postion 10 time out
NTB,314,2,[CV1-1]Postion 11 time out
NTB,315,2,[CV1-1]Postion 12 time out
NTB,316,2,[CV1-1]  0? time out
NTB,317,2,[CV1-1] 90? time out
NTB,318,2,[CV1-1]180? time out
NTB,319,2,[CV1-1]270? time out
NTB,320,2,[CV1-1]PIN up time out
NTB,321,2,[CV1-1]PIN down time out
NTB,322,2,[CV1-1]
NTB,323,2,[CV1-1]
NTB,324,2,[CV1-1]
NTB,325,2,[CV1-1]
NTB,326,2,[CV1-1]Vaccum ON time out
NTB,327,2,[CV1-1]Vaccum OFF time out
NTB,328,2,[CV1-1]Electric Cylinder PSN.1 time out
NTB,329,2,[CV1-1]Electric Cylinder PSN.2 time out
NTB,330,2,[CV1-1]Electric Cylinder PSN.3 time out
NTB,331,2,[CV1-1]Electric Cylinder PSN.4 time out
NTB,332,2,[CV1-1]Abnormal upstream entry
NTB,333,2,[CV1-1]Downstream abnormal entry
NTB,334,2,[CV1-1]Maintance door open
NTB,335,2,[CV1-1]Task action repetition
NTB,336,2,[CV1-1]Idle things
NTB,337,2,[CV1-1]Handshake time out
NTB,338,2,[CV1-1]Active time out
NTB,339,2,[CV1-1]Active time out
NTB,340,2,[CV1-1]Abnormal upstream handshake
NTB,341,2,[CV1-1]Downstream handshake abnormal
NTB,342,2,[CV1-1]BOX weight NG staff please confirm
NTB,343,2,[CV1-1]Received positioning timeout
NTB,344,2,[CV1-1]Programing time out
NTB,345,2,[CV1-1]Action task repetition
NTB,346,2,[CV1-1]
NTB,347,2,[CV1-1]
NTB,348,2,[CV1-1]
NTB,349,2,[CV1-1]
NTB,350,2,[CV1-1]Power is not activated
NTB,351,2,[CV1-1]BOX placed on CV timeout
NTB,352,2,[CV1-1]SV motor error
NTB,353,2,[CV1-1]
NTB,354,2,[CV1-1]
NTB,355,2,[CV1-1]VCR error
NTB,356,2,[CV1-1]RFID error
NTB,357,2,[CV1-1]
NTB,358,2,[CV1-1]Postion 1 Sensor not ON
NTB,359,2,[CV1-1]Postion 2 Sensor not ON
NTB,360,2,[CV1-1]Postion 3 Sensor not ON
NTB,361,2,[CV1-1]Postion 4 Sensor not ON
NTB,362,2,[CV1-1]Postion 5 Sensor not ON
NTB,363,2,[CV1-1]Postion 6 Sensor not ON
NTB,364,2,[CV1-1]Postion 7 Sensor not ON
NTB,365,2,[CV1-1]Postion 8 Sensor not ON
NTB,366,2,[CV1-1]  0? Sensor not ON
NTB,367,2,[CV1-1] 90? Sensor not ON
NTB,368,2,[CV1-1]180? Sensor not ON
NTB,369,2,[CV1-1]270? Sensor not ON
NTB,370,2,[CV1-1]
NTB,371,2,[CV1-1]
NTB,372,2,[CV1-1]
NTB,373,2,[CV1-1]
NTB,374,2,[CV1-1]
NTB,375,2,[CV1-1]
NTB,376,2,[CV1-1]
NTB,377,2,[CV1-1]
NTB,378,2,[CV1-1]Electric Cylinder PSN.1 Sensor not ON
NTB,379,2,[CV1-1]Electric Cylinder PSN.2 Sensor not ON
NTB,380,2,[CV1-1]Electric Cylinder PSN.3 Sensor not ON
NTB,381,2,[CV1-1]Electric Cylinder PSN.4 Sensor not ON
NTB,384,2,[CV1-1]
NTB,385,2,[CV1-1]
NTB,386,2,[CV1-1]
NTB,387,2,[CV1-1]
NTB,388,2,[CV1-1]
NTB,389,2,[CV1-1]
NTB,390,2,[CV1-1]
NTB,391,2,[CV1-1]
NTB,392,2,[CV1-1]
NTB,393,2,[CV1-1]
NTB,394,2,[CV1-1]
NTB,395,2,[CV1-1]
NTB,396,2,[CV1-1]
NTB,397,2,[CV1-1]
NTB,398,2,[CV1-1]
NTB,399,2,[CV1-1]
NTB,400,2,[CV2-2]BOX Without Data
NTB,401,2,[CV2-2]Data Without BOX
NTB,402,2,[CV2-2]Receiveing time out
NTB,403,2,[CV2-2]Sending time out
NTB,404,2,[CV2-2]Postion 1 time out
NTB,405,2,[CV2-2]Postion 2 time out
NTB,406,2,[CV2-2]Postion 3 time out
NTB,407,2,[CV2-2]Postion 4 time out
NTB,408,2,[CV2-2]Postion 5 time out
NTB,409,2,[CV2-2]Stage SNR status abnormal
NTB,410,2,[CV2-2]Postion 7 time out
NTB,411,2,[CV2-2]Postion 8 time out
NTB,412,2,[CV2-2]Postion 9 time out
NTB,413,2,[CV2-2]Postion 10 time out
NTB,414,2,[CV2-2]Postion 11 time out
NTB,415,2,[CV2-2]Postion 12 time out
NTB,416,2,[CV2-2]  0? time out
NTB,417,2,[CV2-2] 90? time out
NTB,418,2,[CV2-2]180? time out
NTB,419,2,[CV2-2]270? time out
NTB,420,2,[CV2-2]PIN up time out
NTB,421,2,[CV2-2]PIN down time out
NTB,422,2,[CV2-2]
NTB,423,2,[CV2-2]
NTB,424,2,[CV2-2]
NTB,425,2,[CV2-2]
NTB,426,2,[CV2-2]Vaccum ON time out
NTB,427,2,[CV2-2]Vaccum OFF time out
NTB,428,2,[CV2-2]Electric Cylinder PSN.1 time out
NTB,429,2,[CV2-2]Electric Cylinder PSN.2 time out
NTB,430,2,[CV2-2]Electric Cylinder PSN.3 time out
NTB,431,2,[CV2-2]Electric Cylinder PSN.4 time out
NTB,432,2,[CV2-2]Abnormal upstream entry
NTB,433,2,[CV2-2]Downstream abnormal entry
NTB,434,2,[CV2-2]Maintance door open
NTB,435,2,[CV2-2]Task action repetition
NTB,436,2,[CV2-2]Idle things
NTB,437,2,[CV2-2]Handshake time out
NTB,438,2,[CV2-2]Active time out
NTB,439,2,[CV2-2]Active time out
NTB,440,2,[CV2-2]Abnormal upstream handshake
NTB,441,2,[CV2-2]Downstream handshake abnormal
NTB,442,2,[CV2-2]
NTB,443,2,[CV2-2]Received positioning timeout
NTB,444,2,[CV2-2]Programing time out
NTB,445,2,[CV2-2]Action task repetition
NTB,446,2,[CV2-2]
NTB,447,2,[CV2-2]
NTB,448,2,[CV2-2]
NTB,449,2,[CV2-2]
NTB,450,2,[CV2-2]Power is not activated
NTB,451,2,[CV2-2]
NTB,452,2,[CV2-2]SV motor error
NTB,453,2,[CV2-2]
NTB,454,2,[CV2-2]
NTB,455,2,[CV2-2]VCR error
NTB,456,2,[CV2-2]RFID error
NTB,457,2,[CV2-2]
NTB,458,2,[CV2-2]Postion 1 Sensor not ON
NTB,459,2,[CV2-2]Postion 2 Sensor not ON
NTB,460,2,[CV2-2]Postion 3 Sensor not ON
NTB,461,2,[CV2-2]Postion 4 Sensor not ON
NTB,462,2,[CV2-2]Postion 5 Sensor not ON
NTB,463,2,[CV2-2]Postion 6 Sensor not ON
NTB,464,2,[CV2-2]Postion 7 Sensor not ON
NTB,465,2,[CV2-2]Postion 8 Sensor not ON
NTB,466,2,[CV2-2]  0? Sensor not ON
NTB,467,2,[CV2-2] 90? Sensor not ON
NTB,468,2,[CV2-2]180? Sensor not ON
NTB,469,2,[CV2-2]270? Sensor not ON
NTB,470,2,[CV2-2]
NTB,471,2,[CV2-2]
NTB,472,2,[CV2-2]
NTB,473,2,[CV2-2]
NTB,474,2,[CV2-2]
NTB,475,2,[CV2-2]
NTB,476,2,[CV2-2]
NTB,477,2,[CV2-2]
NTB,478,2,[CV2-2]Electric Cylinder PSN.1 Sensor not ON
NTB,479,2,[CV2-2]Electric Cylinder PSN.2 Sensor not ON
NTB,480,2,[CV2-2]Electric Cylinder PSN.3 Sensor not ON
NTB,481,2,[CV2-2]Electric Cylinder PSN.4 Sensor not ON
NTB,482,2,[CV2-2]
NTB,483,2,[CV2-2]
NTB,484,2,[CV2-2]
NTB,485,2,[CV2-2]
NTB,486,2,[CV2-2]
NTB,487,2,[CV2-2]
NTB,488,2,[CV2-2]
NTB,489,2,[CV2-2]
NTB,490,2,[CV2-2]
NTB,491,2,[CV2-2]
NTB,492,2,[CV2-2]
NTB,493,2,[CV2-2]
NTB,494,2,[CV2-2]
NTB,495,2,[CV2-2]
NTB,496,2,[CV2-2]
NTB,497,2,[CV2-2]
NTB,498,2,[CV2-2]
NTB,499,2,[CV2-2]
NTB,500,2,[CV3-1]BOX Without Data
NTB,501,2,[CV3-1]Data Without BOX
NTB,502,2,[CV3-1]Receiveing time out
NTB,503,2,[CV3-1]Sending time out
NTB,504,2,[CV3-1]Postion 1 time out
NTB,505,2,[CV3-1]Postion 2 time out
NTB,506,2,[CV3-1]Postion 3 time out
NTB,507,2,[CV3-1]Postion 4 time out
NTB,508,2,[CV3-1]Postion 5 time out
NTB,509,2,[CV3-1]Stage SNR status abnormal
NTB,510,2,[CV3-1]Postion 7 time out
NTB,511,2,[CV3-1]Postion 8 time out
NTB,512,2,[CV3-1]Postion 9 time out
NTB,513,2,[CV3-1]Postion 10 time out
NTB,514,2,[CV3-1]Postion 11 time out
NTB,515,2,[CV3-1]Postion 12 time out
NTB,516,2,[CV3-1]  0? time out
NTB,517,2,[CV3-1] 90? time out
NTB,518,2,[CV3-1]180? time out
NTB,519,2,[CV3-1]270? time out
NTB,520,2,[CV3-1]PIN up time out
NTB,521,2,[CV3-1]PIN down time out
NTB,522,2,[CV3-1]
NTB,523,2,[CV3-1]
NTB,524,2,[CV3-1]
NTB,525,2,[CV3-1]
NTB,526,2,[CV3-1]Vaccum ON time out
NTB,527,2,[CV3-1]Vaccum OFF time out
NTB,528,2,[CV3-1]Electric Cylinder PSN.1 time out
NTB,529,2,[CV3-1]Electric Cylinder PSN.2 time out
NTB,530,2,[CV3-1]Electric Cylinder PSN.3 time out
NTB,531,2,[CV3-1]Electric Cylinder PSN.4 time out
NTB,532,2,[CV3-1]Abnormal upstream entry
NTB,533,2,[CV3-1]Downstream abnormal entry
NTB,534,2,[CV3-1]Maintance door open
NTB,535,2,[CV3-1]Task action repetition
NTB,536,2,[CV3-1]Idle things
NTB,537,2,[CV3-1]Handshake time out
NTB,538,2,[CV3-1]Active time out
NTB,539,2,[CV3-1]Active time out
NTB,540,2,[CV3-1]Abnormal upstream handshake
